,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.502,0.499,7,-10.551,1,0.0323,0.0144,0.267,0.1,0.489,150.064,audio_features,5zjzYvQlNP8arGEuQd3O2W,spotify:track:5zjzYvQlNP8arGEuQd3O2W,https://api.spotify.com/v1/tracks/5zjzYvQlNP8arGEuQd3O2W,https://api.spotify.com/v1/audio-analysis/5zjzYvQlNP8arGEuQd3O2W,155507,4,The Sweetest Sound Of Liberty,Triumvirat,155506,2023-12-16 07:35:00
0,0.332,0.585,9,-12.253,1,0.0376,0.412,0.267,0.0791,0.232,142.513,audio_features,32UDX1hVkjXdvBp0MSFMPx,spotify:track:32UDX1hVkjXdvBp0MSFMPx,https://api.spotify.com/v1/tracks/32UDX1hVkjXdvBp0MSFMPx,https://api.spotify.com/v1/audio-analysis/32UDX1hVkjXdvBp0MSFMPx,130693,4,Four Moments Pt.4 - Everything Is Real,Sebastian Hardie,130693,2023-12-16 07:39:00
0,0.59,0.125,11,-18.496,0,0.0402,0.673,0.0304,0.104,0.427,127.741,audio_features,6a4fv0Cc7mrZQJpGzJblsp,spotify:track:6a4fv0Cc7mrZQJpGzJblsp,https://api.spotify.com/v1/tracks/6a4fv0Cc7mrZQJpGzJblsp,https://api.spotify.com/v1/audio-analysis/6a4fv0Cc7mrZQJpGzJblsp,65040,1,Thoughts Of Home,Eloy,65040,2023-12-16 07:40:00
0,0.238,0.292,9,-14.294,1,0.0337,0.816,0.874,0.233,0.242,169.666,audio_features,30yqK9uSBaV0OXkRVwJmva,spotify:track:30yqK9uSBaV0OXkRVwJmva,https://api.spotify.com/v1/tracks/30yqK9uSBaV0OXkRVwJmva,https://api.spotify.com/v1/audio-analysis/30yqK9uSBaV0OXkRVwJmva,192093,4,The Snow Goose,Camel,192093,2023-12-16 07:43:00
0,0.284,0.728,9,-10.868,0,0.0541,0.00284,0.515,0.334,0.282,109.73,audio_features,35e4fhZkQuQo77kOro2QYF,spotify:track:35e4fhZkQuQo77kOro2QYF,https://api.spotify.com/v1/tracks/35e4fhZkQuQo77kOro2QYF,https://api.spotify.com/v1/audio-analysis/35e4fhZkQuQo77kOro2QYF,763747,4,Lady Fantasy - Medley,Camel,222967,2023-12-16 07:57:00
0,0.452,0.444,9,-17.599,0,0.0467,0.306,0.0031,0.0756,0.82,80.767,audio_features,1Ui9n4hF1G5krSr0G77fud,spotify:track:1Ui9n4hF1G5krSr0G77fud,https://api.spotify.com/v1/tracks/1Ui9n4hF1G5krSr0G77fud,https://api.spotify.com/v1/audio-analysis/1Ui9n4hF1G5krSr0G77fud,211702,4,A House Is Not a Motel - 2015 Remaster,Love,10261,2023-12-16 11:56:00
0,0.285,0.878,2,-8.26,1,0.13,0.0212,0.0409,0.145,0.484,81.594,audio_features,49gK7IgvdjZDcei0HJ8yYu,spotify:track:49gK7IgvdjZDcei0HJ8yYu,https://api.spotify.com/v1/tracks/49gK7IgvdjZDcei0HJ8yYu,https://api.spotify.com/v1/audio-analysis/49gK7IgvdjZDcei0HJ8yYu,158413,3,We're Gonna Groove - Remaster,Led Zeppelin,3107,2023-12-16 15:23:00
0,0.267,0.449,4,-9.668,0,0.0289,0.00727,0.508,0.274,0.416,83.937,audio_features,0ONhhx5JVua5y5wshd5l46,spotify:track:0ONhhx5JVua5y5wshd5l46,https://api.spotify.com/v1/tracks/0ONhhx5JVua5y5wshd5l46,https://api.spotify.com/v1/audio-analysis/0ONhhx5JVua5y5wshd5l46,285931,4,As the Sun Still Burns Away - 2017 Remaster,Ten Years After,285931,2023-12-16 15:28:00
0,0.337,0.886,4,-8.607,1,0.098,0.0716,0.00156,0.204,0.648,177.713,audio_features,0M7oqERflkrJVHD3IAZqxo,spotify:track:0M7oqERflkrJVHD3IAZqxo,https://api.spotify.com/v1/tracks/0M7oqERflkrJVHD3IAZqxo,https://api.spotify.com/v1/audio-analysis/0M7oqERflkrJVHD3IAZqxo,242640,4,Cities On Flame with Rock and Roll,Blue Öyster Cult,242640,2023-12-16 15:32:00
0,0.565,0.664,2,-9.88,1,0.0316,0.00668,0.000167,0.0755,0.422,93.804,audio_features,3A1Vtt2wfsCJy37XP27yPU,spotify:track:3A1Vtt2wfsCJy37XP27yPU,https://api.spotify.com/v1/tracks/3A1Vtt2wfsCJy37XP27yPU,https://api.spotify.com/v1/audio-analysis/3A1Vtt2wfsCJy37XP27yPU,180640,4,Alone Again - 2008 Remaster,UFO,180640,2023-12-16 15:35:00
0,0.618,0.769,9,-8.012,1,0.0248,0.0123,0.00829,0.23,0.385,102.678,audio_features,4r8AQvzullpWTDpgv70KxD,spotify:track:4r8AQvzullpWTDpgv70KxD,https://api.spotify.com/v1/tracks/4r8AQvzullpWTDpgv70KxD,https://api.spotify.com/v1/audio-analysis/4r8AQvzullpWTDpgv70KxD,339475,4,The Rover - Remaster,Led Zeppelin,339474,2023-12-16 15:41:00
0,0.553,0.642,2,-8.418,1,0.0341,0.0045,0.00748,0.122,0.414,127.175,audio_features,6hzu1SR1YbSRIzfSFSsGhh,spotify:track:6hzu1SR1YbSRIzfSFSsGhh,https://api.spotify.com/v1/tracks/6hzu1SR1YbSRIzfSFSsGhh,https://api.spotify.com/v1/audio-analysis/6hzu1SR1YbSRIzfSFSsGhh,351693,4,Woman From Tokyo - Remastered 2000,Deep Purple,351693,2023-12-16 15:46:00
0,0.411,0.277,2,-15.793,0,0.0674,0.506,0.848,0.0698,0.568,166.855,audio_features,7bh6cl64PHQYaH9Oo7lQTR,spotify:track:7bh6cl64PHQYaH9Oo7lQTR,https://api.spotify.com/v1/tracks/7bh6cl64PHQYaH9Oo7lQTR,https://api.spotify.com/v1/audio-analysis/7bh6cl64PHQYaH9Oo7lQTR,540893,4,Fly Tomorrow,John Mayall,540893,2023-12-16 15:55:00
0,0.453,0.757,4,-10.067,0,0.0326,0.0877,0.308,0.242,0.755,143.053,audio_features,59ENhfT8TIFjB30TUVG4PA,spotify:track:59ENhfT8TIFjB30TUVG4PA,https://api.spotify.com/v1/tracks/59ENhfT8TIFjB30TUVG4PA,https://api.spotify.com/v1/audio-analysis/59ENhfT8TIFjB30TUVG4PA,200373,4,Transmaniacon MC,Blue Öyster Cult,200373,2023-12-16 16:00:00
0,0.345,0.461,9,-12.063,1,0.0645,0.479,0.0184,0.0993,0.171,96.346,audio_features,1rxD34LAtkafrMUHqHIV76,spotify:track:1rxD34LAtkafrMUHqHIV76,https://api.spotify.com/v1/tracks/1rxD34LAtkafrMUHqHIV76,https://api.spotify.com/v1/audio-analysis/1rxD34LAtkafrMUHqHIV76,259741,4,Bring It on Home - Remaster,Led Zeppelin,259741,2023-12-16 16:04:00
0,0.591,0.746,2,-7.066,1,0.0265,0.000107,0.527,0.195,0.857,131.377,audio_features,3NpnrlBcEwRIgBs8tUrhyb,spotify:track:3NpnrlBcEwRIgBs8tUrhyb,https://api.spotify.com/v1/tracks/3NpnrlBcEwRIgBs8tUrhyb,https://api.spotify.com/v1/audio-analysis/3NpnrlBcEwRIgBs8tUrhyb,223760,4,Down on the Street - 2005 Remaster,The Stooges,223760,2023-12-16 16:09:00
0,0.32,0.732,5,-9.957,0,0.0666,0.371,0.622,0.2,0.458,188.02,audio_features,27WqFiOFm2u1hax2ksdyqK,spotify:track:27WqFiOFm2u1hax2ksdyqK,https://api.spotify.com/v1/tracks/27WqFiOFm2u1hax2ksdyqK,https://api.spotify.com/v1/audio-analysis/27WqFiOFm2u1hax2ksdyqK,442841,4,Lazy - Remastered 2012,Deep Purple,442840,2023-12-16 16:16:00
0,0.399,0.845,2,-8.736,1,0.0369,0.125,0.00109,0.334,0.359,105.911,audio_features,4S2QZuPFZ9qeHW2sonMJS1,spotify:track:4S2QZuPFZ9qeHW2sonMJS1,https://api.spotify.com/v1/tracks/4S2QZuPFZ9qeHW2sonMJS1,https://api.spotify.com/v1/audio-analysis/4S2QZuPFZ9qeHW2sonMJS1,297929,4,Gallows Pole - Remaster,Led Zeppelin,297929,2023-12-16 16:22:00
0,0.264,0.609,9,-10.992,0,0.0655,0.111,0.311,0.322,0.862,185.875,audio_features,7ecVrUYlhj6OrKTAK0oDzo,spotify:track:7ecVrUYlhj6OrKTAK0oDzo,https://api.spotify.com/v1/tracks/7ecVrUYlhj6OrKTAK0oDzo,https://api.spotify.com/v1/audio-analysis/7ecVrUYlhj6OrKTAK0oDzo,183227,4,The Girl I Love She Got Long Black Wavy Hair - Live on Tasty Pop Sundae from BBC Sessions;Remaster,Led Zeppelin,183226,2023-12-16 16:32:00
0,0.435,0.797,0,-7.741,1,0.0563,0.0298,0.0346,0.043,0.711,98.83,audio_features,7wFW71xli1A4ILfvGB703G,spotify:track:7wFW71xli1A4ILfvGB703G,https://api.spotify.com/v1/tracks/7wFW71xli1A4ILfvGB703G,https://api.spotify.com/v1/audio-analysis/7wFW71xli1A4ILfvGB703G,581733,4,Inside Looking Out - Remastered,Grand Funk Railroad,20684,2023-12-16 16:36:00
0,0.166,0.831,9,-8.469,1,0.0894,0.000606,0.846,0.811,0.281,167.518,audio_features,0Bs0hUYxz7REyIHH7tRhL2,spotify:track:0Bs0hUYxz7REyIHH7tRhL2,https://api.spotify.com/v1/tracks/0Bs0hUYxz7REyIHH7tRhL2,https://api.spotify.com/v1/audio-analysis/0Bs0hUYxz7REyIHH7tRhL2,269787,4,Helter Skelter - Remastered 2009,The Beatles,3680,2023-12-16 16:36:00
0,0.285,0.611,7,-13.256,1,0.0421,6.66e-05,0.404,0.0818,0.335,99.907,audio_features,7L1GZDz4fGQGkpXpGaLV55,spotify:track:7L1GZDz4fGQGkpXpGaLV55,https://api.spotify.com/v1/tracks/7L1GZDz4fGQGkpXpGaLV55,https://api.spotify.com/v1/audio-analysis/7L1GZDz4fGQGkpXpGaLV55,352760,4,Speed King - 1995 Remaster,Deep Purple,352760,2023-12-16 16:42:00
0,0.653,0.653,0,-5.164,1,0.0252,0.0579,0.311,0.339,0.513,96.914,audio_features,4s22XSQoOFvN5HrXk9YZ3I,spotify:track:4s22XSQoOFvN5HrXk9YZ3I,https://api.spotify.com/v1/tracks/4s22XSQoOFvN5HrXk9YZ3I,https://api.spotify.com/v1/audio-analysis/4s22XSQoOFvN5HrXk9YZ3I,378627,4,I Need You Tonight - 2008 Remaster,ZZ Top,1700,2023-12-16 16:44:00
0,0.461,0.572,0,-12.445,0,0.0806,0.0215,0.00012,0.11,0.217,142.006,audio_features,0rID3rchaaFzLeV4kKN46A,spotify:track:0rID3rchaaFzLeV4kKN46A,https://api.spotify.com/v1/tracks/0rID3rchaaFzLeV4kKN46A,https://api.spotify.com/v1/audio-analysis/0rID3rchaaFzLeV4kKN46A,426973,4,Hand of Doom (2009 - Remaster),Black Sabbath,32802,2023-12-16 16:44:00
0,0.484,0.711,2,-7.784,1,0.0331,0.0183,0.173,0.0941,0.49,148.189,audio_features,2VDkbdi2v07O8Eb9eIckbv,spotify:track:2VDkbdi2v07O8Eb9eIckbv,https://api.spotify.com/v1/tracks/2VDkbdi2v07O8Eb9eIckbv,https://api.spotify.com/v1/audio-analysis/2VDkbdi2v07O8Eb9eIckbv,503067,4,Stranglehold,Ted Nugent,503066,2023-12-16 16:52:00
0,0.556,0.931,8,-6.125,1,0.0429,0.097,0.00182,0.231,0.7,128.001,audio_features,6MumccCPd4N6qBVdl0gSeM,spotify:track:6MumccCPd4N6qBVdl0gSeM,https://api.spotify.com/v1/tracks/6MumccCPd4N6qBVdl0gSeM,https://api.spotify.com/v1/audio-analysis/6MumccCPd4N6qBVdl0gSeM,209587,4,Jamie's Cryin' - 2015 Remaster,Van Halen,46031,2023-12-16 16:54:00
0,0.344,0.497,9,-9.295,0,0.0366,0.0167,0.453,0.108,0.356,127.707,audio_features,573Z2Dty5epeNgKsgoDOlr,spotify:track:573Z2Dty5epeNgKsgoDOlr,https://api.spotify.com/v1/tracks/573Z2Dty5epeNgKsgoDOlr,https://api.spotify.com/v1/audio-analysis/573Z2Dty5epeNgKsgoDOlr,613440,4,Child in Time - 1995 Remaster,Deep Purple,613440,2023-12-16 17:04:00
0,0.31,0.98,1,-5.691,1,0.197,0.0152,1.19e-06,0.192,0.237,114.041,audio_features,2xS1lC45sjj60M1eeRsOUp,spotify:track:2xS1lC45sjj60M1eeRsOUp,https://api.spotify.com/v1/tracks/2xS1lC45sjj60M1eeRsOUp,https://api.spotify.com/v1/audio-analysis/2xS1lC45sjj60M1eeRsOUp,224600,4,I'm the One - 2015 Remaster,Van Halen,224600,2023-12-16 17:08:00
0,0.483,0.692,11,-9.995,0,0.0363,0.102,1.21e-05,0.102,0.935,89.05,audio_features,6pW2lKORQaIC6JR4qBNG9e,spotify:track:6pW2lKORQaIC6JR4qBNG9e,https://api.spotify.com/v1/tracks/6pW2lKORQaIC6JR4qBNG9e,https://api.spotify.com/v1/audio-analysis/6pW2lKORQaIC6JR4qBNG9e,208493,4,Train Kept a Rollin',Aerosmith,234764,2023-12-16 18:46:00
0,0.438,0.717,2,-4.711,0,0.109,0.156,0.000287,0.102,0.885,126.358,audio_features,5F3LF68tJIbSlVRnLNsAvx,spotify:track:5F3LF68tJIbSlVRnLNsAvx,https://api.spotify.com/v1/tracks/5F3LF68tJIbSlVRnLNsAvx,https://api.spotify.com/v1/audio-analysis/5F3LF68tJIbSlVRnLNsAvx,205627,4,Coz I Luv You,Slade,2726,2023-12-17 06:31:00
0,0.483,0.692,11,-9.995,0,0.0363,0.102,1.21e-05,0.102,0.935,89.05,audio_features,6pW2lKORQaIC6JR4qBNG9e,spotify:track:6pW2lKORQaIC6JR4qBNG9e,https://api.spotify.com/v1/tracks/6pW2lKORQaIC6JR4qBNG9e,https://api.spotify.com/v1/audio-analysis/6pW2lKORQaIC6JR4qBNG9e,208493,4,Train Kept a Rollin',Aerosmith,99196,2023-12-17 06:31:00
0,0.695,0.287,7,-12.26,1,0.0686,0.962,4.86e-05,0.111,0.745,123.52,audio_features,76PY9xZKBMitropd40R8kN,spotify:track:76PY9xZKBMitropd40R8kN,https://api.spotify.com/v1/tracks/76PY9xZKBMitropd40R8kN,https://api.spotify.com/v1/audio-analysis/76PY9xZKBMitropd40R8kN,211333,4,Stealin',Uriah Heep,3729,2023-12-17 06:31:00
0,0.567,0.421,6,-15.754,0,0.0301,0.383,0.011,0.266,0.618,73.563,audio_features,4GspmdJjNjZKCHtjJ0fWxb,spotify:track:4GspmdJjNjZKCHtjJ0fWxb,https://api.spotify.com/v1/tracks/4GspmdJjNjZKCHtjJ0fWxb,https://api.spotify.com/v1/audio-analysis/4GspmdJjNjZKCHtjJ0fWxb,214973,4,Emerald,Thin Lizzy,69226,2023-12-17 06:32:00
0,0.302,0.295,7,-15.126,1,0.0334,0.595,0.206,0.145,0.0809,94.88,audio_features,25oNNTlnJVPF7v59CFIdGi,spotify:track:25oNNTlnJVPF7v59CFIdGi,https://api.spotify.com/v1/tracks/25oNNTlnJVPF7v59CFIdGi,https://api.spotify.com/v1/audio-analysis/25oNNTlnJVPF7v59CFIdGi,472013,4,Taiyo the Sun,Osamu Kitajima,5756,2023-12-17 06:33:00
0,0.465,0.713,2,-7.493,1,0.0603,0.00796,0.71,0.112,0.472,88.344,audio_features,2XBjubKK9kafRfGm0FOXX7,spotify:track:2XBjubKK9kafRfGm0FOXX7,https://api.spotify.com/v1/tracks/2XBjubKK9kafRfGm0FOXX7,https://api.spotify.com/v1/audio-analysis/2XBjubKK9kafRfGm0FOXX7,191959,4,Drug Song,Janko Nilovic,191959,2023-12-17 06:36:00
0,0.449,0.363,6,-16.969,0,0.0316,0.399,0.083,0.627,0.809,108.41,audio_features,1kpMm3RwArRGrvMeO6SKLc,spotify:track:1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/tracks/1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/audio-analysis/1kpMm3RwArRGrvMeO6SKLc,97960,4,Aigrette,Hatfield & The North,97960,2023-12-17 06:37:00
0,0.515,0.373,9,-13.353,0,0.201,0.774,0.448,0.184,0.59,116.315,audio_features,2hXcY9sVxrIvQLRFib91s8,spotify:track:2hXcY9sVxrIvQLRFib91s8,https://api.spotify.com/v1/tracks/2hXcY9sVxrIvQLRFib91s8,https://api.spotify.com/v1/audio-analysis/2hXcY9sVxrIvQLRFib91s8,339040,3,Tengu - A Long-Nosed Goblin,Osamu Kitajima,339040,2023-12-17 06:43:00
0,0.561,0.661,9,-9.631,1,0.0685,0.543,0.575,0.0608,0.639,89.283,audio_features,1hk6KMDQwGWsdy08PYotmM,spotify:track:1hk6KMDQwGWsdy08PYotmM,https://api.spotify.com/v1/tracks/1hk6KMDQwGWsdy08PYotmM,https://api.spotify.com/v1/audio-analysis/1hk6KMDQwGWsdy08PYotmM,329267,4,Opus Pocus,Jaco Pastorius,169964,2023-12-17 06:46:00
0,0.345,0.00421,6,-33.152,1,0.0511,0.995,0.896,0.0514,0.131,127.845,audio_features,5NAIQcA3vCUOC9AxNteyfD,spotify:track:5NAIQcA3vCUOC9AxNteyfD,https://api.spotify.com/v1/tracks/5NAIQcA3vCUOC9AxNteyfD,https://api.spotify.com/v1/audio-analysis/5NAIQcA3vCUOC9AxNteyfD,151440,4,"Préludes / Book 1, L. 117: VIII. La fille aux cheveux de lin",Claude Debussy,151440,2023-12-17 06:48:00
0,0.0979,0.00275,0,-42.58,1,0.0401,0.852,0.745,0.0738,0.0323,76.077,audio_features,0Fu7Fy14fmBjWHxp23YfhA,spotify:track:0Fu7Fy14fmBjWHxp23YfhA,https://api.spotify.com/v1/tracks/0Fu7Fy14fmBjWHxp23YfhA,https://api.spotify.com/v1/audio-analysis/0Fu7Fy14fmBjWHxp23YfhA,497400,3,Nocturnes: No. 1. Nuages,Claude Debussy,497400,2023-12-17 06:57:00
0,0.336,0.0183,1,-28.886,1,0.0442,0.994,0.944,0.106,0.0316,65.602,audio_features,7bUIMBHbFjZ9ZcEWcMalzh,spotify:track:7bUIMBHbFjZ9ZcEWcMalzh,https://api.spotify.com/v1/tracks/7bUIMBHbFjZ9ZcEWcMalzh,https://api.spotify.com/v1/audio-analysis/7bUIMBHbFjZ9ZcEWcMalzh,320293,3,"Images, Book 1: No. 1. Reflets dans l'eau (Reflections in the water)",Claude Debussy,320293,2023-12-17 07:02:00
0,0.143,0.00645,8,-33.494,0,0.0411,0.989,0.965,0.09,0.0321,139.99,audio_features,0NRgB8PqxCblIH7B7WfDBO,spotify:track:0NRgB8PqxCblIH7B7WfDBO,https://api.spotify.com/v1/tracks/0NRgB8PqxCblIH7B7WfDBO,https://api.spotify.com/v1/audio-analysis/0NRgB8PqxCblIH7B7WfDBO,230893,5,"Le martyre de saint Sébastien, Fragments symphoniques, L. 124: No. 1, La cour de lys",Claude Debussy,230893,2023-12-17 07:07:00
0,0.266,0.0662,7,-21.072,1,0.0356,0.977,0.922,0.102,0.0402,142.161,audio_features,3qzNMOAMWvzMtl3aPv9rOB,spotify:track:3qzNMOAMWvzMtl3aPv9rOB,https://api.spotify.com/v1/tracks/3qzNMOAMWvzMtl3aPv9rOB,https://api.spotify.com/v1/audio-analysis/3qzNMOAMWvzMtl3aPv9rOB,279653,3,"Dances for Harp and Orchestra, L. 103: 2. Danse profane",Lavinia Meijer,279653,2023-12-17 07:11:00
0,0.286,0.115,3,-20.152,1,0.0509,0.959,0.82,0.0644,0.0951,111.78,audio_features,7xVe34ISJHMWoMQm2pthok,spotify:track:7xVe34ISJHMWoMQm2pthok,https://api.spotify.com/v1/tracks/7xVe34ISJHMWoMQm2pthok,https://api.spotify.com/v1/audio-analysis/7xVe34ISJHMWoMQm2pthok,381067,4,"Debussy: String Quartet in G Minor, Op. 10, CD 91, L. 85: I. Animé et très décidé",Claude Debussy,381066,2023-12-17 07:19:00
0,0.452,0.00379,0,-22.382,1,0.0483,0.99,0.929,0.0804,0.0347,104.452,audio_features,6eIOJOP0NZjaKYaRZpslbx,spotify:track:6eIOJOP0NZjaKYaRZpslbx,https://api.spotify.com/v1/tracks/6eIOJOP0NZjaKYaRZpslbx,https://api.spotify.com/v1/audio-analysis/6eIOJOP0NZjaKYaRZpslbx,353533,4,"Preludes, Book 1: No. 10: La cathedrale engloutie",Claude Debussy,352026,2023-12-17 07:25:00
0,0.124,0.0642,4,-26.471,1,0.0395,0.963,0.731,0.0926,0.0346,89.735,audio_features,2VLpQsC2LYnAcrCvqW4DSP,spotify:track:2VLpQsC2LYnAcrCvqW4DSP,https://api.spotify.com/v1/tracks/2VLpQsC2LYnAcrCvqW4DSP,https://api.spotify.com/v1/audio-analysis/2VLpQsC2LYnAcrCvqW4DSP,425400,3,"La mer, L. 109: II. Jeux de vagues",Claude Debussy,425520,2023-12-17 07:32:00
0,0.476,0.0129,3,-29.242,0,0.0684,0.992,0.926,0.0696,0.041,49.026,audio_features,35DU3XqGKvHCPDh8PPv8sD,spotify:track:35DU3XqGKvHCPDh8PPv8sD,https://api.spotify.com/v1/tracks/35DU3XqGKvHCPDh8PPv8sD,https://api.spotify.com/v1/audio-analysis/35DU3XqGKvHCPDh8PPv8sD,160880,4,"La Fille aux cheveux de lin, L. 117",Lavinia Meijer,160880,2023-12-17 07:35:00
0,0.329,0.0102,6,-29.214,0,0.0385,0.994,0.918,0.103,0.0684,132.244,audio_features,5Ebm8OIFGeyoK25ZzXuju5,spotify:track:5Ebm8OIFGeyoK25ZzXuju5,https://api.spotify.com/v1/tracks/5Ebm8OIFGeyoK25ZzXuju5,https://api.spotify.com/v1/audio-analysis/5Ebm8OIFGeyoK25ZzXuju5,271213,3,"Debussy: 2 Arabesques, CD 74, L. 66: No. 1, Andantino con moto",Claude Debussy,84019,2023-12-17 07:37:00
0,0.418,0.789,2,-9.588,1,0.0744,0.000299,0.3,0.119,0.363,131.165,audio_features,4tu0NNBNeVMIjMznKBHjtn,spotify:track:4tu0NNBNeVMIjMznKBHjtn,https://api.spotify.com/v1/tracks/4tu0NNBNeVMIjMznKBHjtn,https://api.spotify.com/v1/audio-analysis/4tu0NNBNeVMIjMznKBHjtn,213610,4,Nadir,Christian Löffler,37012,2023-12-17 07:38:00
0,0.402,0.432,3,-12.723,1,0.0289,0.833,0.965,0.0953,0.579,143.756,audio_features,2k688MzQ1ycIwQ5dkTRJpR,spotify:track:2k688MzQ1ycIwQ5dkTRJpR,https://api.spotify.com/v1/tracks/2k688MzQ1ycIwQ5dkTRJpR,https://api.spotify.com/v1/audio-analysis/2k688MzQ1ycIwQ5dkTRJpR,181987,4,Rhayader,Camel,102075,2023-12-17 07:40:00
0,0.367,0.216,3,-14.96,0,0.0315,0.758,0.151,0.0769,0.184,151.63,audio_features,7c5eOfolAGuVwEaulxdvNJ,spotify:track:7c5eOfolAGuVwEaulxdvNJ,https://api.spotify.com/v1/tracks/7c5eOfolAGuVwEaulxdvNJ,https://api.spotify.com/v1/audio-analysis/7c5eOfolAGuVwEaulxdvNJ,331773,4,Stationary Traveller,Camel,9388,2023-12-17 07:40:00
0,0.346,0.65,0,-9.006,1,0.0325,0.039,0.87,0.112,0.287,95.202,audio_features,170UAHdLSfCc56uMoCRj62,spotify:track:170UAHdLSfCc56uMoCRj62,https://api.spotify.com/v1/tracks/170UAHdLSfCc56uMoCRj62,https://api.spotify.com/v1/audio-analysis/170UAHdLSfCc56uMoCRj62,173800,4,Early Birth,Focus,173800,2023-12-17 07:43:00
0,0.509,0.743,9,-13.689,0,0.0466,0.629,0.982,0.152,0.929,159.302,audio_features,1QYpsiC3a6kg1mrWKZ9PHK,spotify:track:1QYpsiC3a6kg1mrWKZ9PHK,https://api.spotify.com/v1/tracks/1QYpsiC3a6kg1mrWKZ9PHK,https://api.spotify.com/v1/audio-analysis/1QYpsiC3a6kg1mrWKZ9PHK,121787,4,Migration,Camel,121786,2023-12-17 07:45:00
0,0.416,0.474,0,-17.403,1,0.0608,0.00667,0.622,0.103,0.487,109.679,audio_features,2XW0mDXOQw03DAOJEsL1uP,spotify:track:2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/tracks/2XW0mDXOQw03DAOJEsL1uP,https://api.spotify.com/v1/audio-analysis/2XW0mDXOQw03DAOJEsL1uP,258000,4,Generale,Premiata Forneria Marconi,258000,2023-12-17 07:49:00
0,0.53,0.101,2,-21.43,0,0.0462,0.959,0.866,0.0804,0.159,113.772,audio_features,6yiFgN69dgP7WvH3RMPRWv,spotify:track:6yiFgN69dgP7WvH3RMPRWv,https://api.spotify.com/v1/tracks/6yiFgN69dgP7WvH3RMPRWv,https://api.spotify.com/v1/audio-analysis/6yiFgN69dgP7WvH3RMPRWv,126053,4,Spirit Of The Water,Camel,126053,2023-12-17 07:51:00
0,0.358,0.34,4,-10.896,0,0.0332,0.498,0.893,0.107,0.111,141.304,audio_features,0Rumj64tAP1jhImDkzple6,spotify:track:0Rumj64tAP1jhImDkzple6,https://api.spotify.com/v1/tracks/0Rumj64tAP1jhImDkzple6,https://api.spotify.com/v1/audio-analysis/0Rumj64tAP1jhImDkzple6,243667,4,Focus II,Focus,243666,2023-12-17 07:55:00
0,0.254,0.296,6,-17.92,0,0.0426,0.428,0.574,0.117,0.139,146.95,audio_features,1Mzm1CNqVxtwbCYhOo843s,spotify:track:1Mzm1CNqVxtwbCYhOo843s,https://api.spotify.com/v1/tracks/1Mzm1CNqVxtwbCYhOo843s,https://api.spotify.com/v1/audio-analysis/1Mzm1CNqVxtwbCYhOo843s,1413307,4,Echoes,Andrew Latimer,437600,2023-12-17 08:03:00
0,0.59,0.125,11,-18.496,0,0.0402,0.673,0.0304,0.104,0.427,127.741,audio_features,6a4fv0Cc7mrZQJpGzJblsp,spotify:track:6a4fv0Cc7mrZQJpGzJblsp,https://api.spotify.com/v1/tracks/6a4fv0Cc7mrZQJpGzJblsp,https://api.spotify.com/v1/audio-analysis/6a4fv0Cc7mrZQJpGzJblsp,65040,1,Thoughts Of Home,Eloy,65040,2023-12-17 08:04:00
0,0.224,0.55,7,-11.782,0,0.0505,0.14,0.8,0.345,0.145,167.395,audio_features,5RcPtEDzWit0M1gXzmAEtR,spotify:track:5RcPtEDzWit0M1gXzmAEtR,https://api.spotify.com/v1/tracks/5RcPtEDzWit0M1gXzmAEtR,https://api.spotify.com/v1/audio-analysis/5RcPtEDzWit0M1gXzmAEtR,556320,4,Nimrodel - Medley,Camel,556320,2023-12-17 08:13:00
0,0.322,0.507,6,-8.506,1,0.028,0.297,0.868,0.161,0.13,77.43,audio_features,2jAuif01Kn4w5DRYFpmdhu,spotify:track:2jAuif01Kn4w5DRYFpmdhu,https://api.spotify.com/v1/tracks/2jAuif01Kn4w5DRYFpmdhu,https://api.spotify.com/v1/audio-analysis/2jAuif01Kn4w5DRYFpmdhu,169400,4,Love Remembered,Focus,10929,2023-12-17 08:15:00
0,0.315,0.059,7,-13.742,1,0.036,0.759,0.385,0.121,0.179,60.035,audio_features,2mn3mGdg9xrtghYaHxoO3I,spotify:track:2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/tracks/2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/audio-analysis/2mn3mGdg9xrtghYaHxoO3I,69720,4,Introduzione,Premiata Forneria Marconi,69720,2023-12-17 08:15:00
0,0.218,0.616,4,-12.34,0,0.0491,0.00248,0.424,0.187,0.566,192.283,audio_features,0YsAhONv1JfazUUzmtUBol,spotify:track:0YsAhONv1JfazUUzmtUBol,https://api.spotify.com/v1/tracks/0YsAhONv1JfazUUzmtUBol,https://api.spotify.com/v1/audio-analysis/0YsAhONv1JfazUUzmtUBol,286547,4,Slow Yourself Down - Remastered 2023,Camel,286546,2023-12-17 08:20:00
